0.174,-0.009831401821505215,0.002296620052789064
0.176,-0.0006761283840052146,-0.002586192447210936
0.178,-0.0018968315090052146,-0.004173106509710936
0.18,-0.0036058158840052146,0.000587635677789064
0.182,0.0012769966159947854,-0.000144786197210936
0.184,-0.0021409721340052146,0.000831776302789064
0.186,-0.0018968315090052146,-0.003928965884710936
0.188,-0.004094097134005215,-0.003074473697210936
0.19,0.0010328559909947854,-0.001365489322210936
0.192,0.0011549263034947854,-0.002708262759710936
0.194,-0.0005540580715052146,0.001442127865289064
0.196,-0.0015306205715052146,-0.001609629947210936
0.198,-0.007267925259005215,0.008522205990289064
0.2,-0.005681011196505215,-0.001121348697210936
0.202,-0.0004319877590052146,-0.001853770572210936
0.204,0.0012769966159947854,0.004371815365289064
0.206,-0.0037278861965052146,-0.003806895572210936
0.208,0.0009107856784947854,-0.000510997134710936
0.21,-0.0012864799465052146,-0.002219981509710936
0.212,5.629349099478542e-05,-0.002586192447210936
0.214,-0.0016526908840052146,-0.005393809634710936
0.216,5.629349099478542e-05,-0.003928965884710936
0.218,-0.0015306205715052146,0.003517323177789064
0.22,-0.0017747611965052146,-0.001243419009710936
0.222,0.0003004341159947854,-0.001975840884710936
0.224,-0.006291362759005215,-0.004661387759710936
0.226,-0.0031175346340052146,-0.004661387759710936
0.228,0.0011549263034947854,-0.002097911197210936
0.23,-0.0037278861965052146,-0.004417247134710936
0.232,-0.0017747611965052146,-0.002342051822210936
0.234,-0.0018968315090052146,-0.003196544009710936
0.236,0.0003004341159947854,-0.001365489322210936
0.238,-0.0021409721340052146,-0.005393809634710936
0.24,-0.0022630424465052146,-0.005271739322210936
0.242,0.0010328559909947854,0.004982166927789064
0.244,-0.006291362759005215,-0.002219981509710936
0.246,-0.0012864799465052146,-0.003440684634710936
0.248,-0.005803081509005215,0.004615955990289064
0.25,-0.005803081509005215,-0.002464122134710936
0.252,-0.0027513236965052146,-0.001975840884710936
0.254,-0.005192729946505215,-0.000144786197210936
0.256,-0.005192729946505215,-0.001609629947210936
0.258,-0.0031175346340052146,0.008400135677789064
0.26,-0.005803081509005215,-0.003074473697210936
0.262,-0.004582378384005215,-0.008201426822210936
0.264,-0.0003099174465052146,-0.002830333072210936
0.266,-0.008854839321505215,0.002052479427789064
0.268,-0.0022630424465052146,-0.003928965884710936
0.27,-0.0022630424465052146,0.006447010677789064
0.272,-0.006291362759005215,0.005836659115289064
0.274,-0.0037278861965052146,-0.003806895572210936
0.276,-0.011052104946505215,0.000953846615289064
0.278,-0.0026292533840052146,-0.011009044009710936
0.28,0.0010328559909947854,0.006324940365289064
0.282,-0.005070659634005215,0.005836659115289064
0.284,-0.004582378384005215,-0.001975840884710936
0.286,-0.0028733940090052146,0.003883534115289064
0.288,-0.0022630424465052146,-0.002586192447210936
0.29,0.0007887153659947854,0.004371815365289064
0.292,-0.0015306205715052146,-0.000510997134710936
0.294,-0.009709331509005215,0.001808338802789064
0.296,0.0005445747409947854,-0.001975840884710936
0.298,-0.0007981986965052146,0.005470448177789064
0.3,-0.005314800259005215,-0.001487559634710936
0.302,0.0010328559909947854,0.007423573177789064
0.304,-0.0036058158840052146,-0.000388926822210936
0.306,0.0012769966159947854,0.001075916927789064
0.308,-0.0015306205715052146,-0.000388926822210936
0.31,-0.0011644096340052146,-2.2715884710935996e-05
0.312,-0.004460308071505215,9.9354427789064e-05
0.314,-0.0015306205715052146,-0.001121348697210936
0.316,-0.0020189018215052146,0.001686268490289064
0.318,-0.0006761283840052146,-0.001121348697210936
0.32,5.629349099478542e-05,0.000953846615289064
0.322,0.0006666450534947854,-0.000999278384710936
0.324,-0.0012864799465052146,-0.001243419009710936
0.326,-0.0005540580715052146,-0.000266856509710936
0.328,-0.0036058158840052146,0.007789784115289064
0.33,-0.004460308071505215,-0.002342051822210936
0.332,-0.0011644096340052146,0.000587635677789064
0.334,-0.00018784713400521458,-0.002708262759710936
0.336,-0.0020189018215052146,0.000831776302789064
0.338,0.0003004341159947854,0.000587635677789064
0.34,0.0007887153659947854,-0.000266856509710936
0.342,-0.0014085502590052146,0.008522205990289064
0.344,-0.0022630424465052146,-0.000144786197210936
0.346,0.0007887153659947854,0.001197987240289064
0.348,-0.0018968315090052146,-0.001365489322210936
0.35,-0.0021409721340052146,0.000953846615289064
0.352,-0.0023851127590052146,-0.000877208072210936
0.354,-0.005192729946505215,0.000343495052789064
0.356,0.008235004428494785,-0.004661387759710936
0.358,0.0009107856784947854,-0.000388926822210936
0.36,-0.0015306205715052146,0.008888416927789064
0.362,-0.004826519009005215,0.009620838802789064
0.364,-0.0034837455715052146,-0.000510997134710936
0.366,0.0004225044284947854,0.002296620052789064
0.368,0.0004225044284947854,0.001442127865289064
0.37,-0.0038499565090052146,0.000221424740289064
0.372,0.0034742622409947854,-0.005271739322210936
0.374,0.008967426303494785,-0.005271739322210936
0.376,0.009211566928494785,0.003395252865289064
0.378,-0.0032396049465052146,-0.000388926822210936
0.38,-0.0033616752590052146,0.001197987240289064
0.382,-0.0007981986965052146,0.002174549740289064
0.384,-0.0007981986965052146,0.002052479427789064
0.386,-0.0010423393215052146,0.000709705990289064
0.388,-0.0025071830715052146,0.002174549740289064
0.39,0.0035963325534947854,-0.004905528384710936
0.392,0.0011549263034947854,0.000587635677789064
0.394,-0.0012864799465052146,-0.000144786197210936
0.396,-0.005070659634005215,0.001686268490289064
0.398,0.004450824740994785,-0.005393809634710936
0.4,0.009089496615994785,-0.003684825259710936
0.402,0.004084613803494785,-0.005271739322210936
0.404,0.007868793490994785,-0.003562754947210936
0.406,0.005305316928494785,-0.003806895572210936
0.408,0.006770160678494785,-0.005271739322210936
0.41,0.006648090365994785,0.003395252865289064
0.412,0.0024976997409947854,-0.004417247134710936
0.414,0.0023756294284947854,-0.002464122134710936
0.416,0.006770160678494785,-0.004661387759710936
0.418,0.006281879428494785,-0.002952403384710936
0.42,0.009211566928494785,-0.004173106509710936
0.422,-0.0021409721340052146,0.001686268490289064
0.424,0.006526020053494785,-0.005271739322210936
0.426,0.0038404731784947854,-0.003196544009710936
0.428,0.006770160678494785,-0.001365489322210936
0.43,0.008235004428494785,-0.003196544009710936
0.432,0.006159809115994785,0.002662830990289064
0.434,0.0029859809909947854,-0.004051036197210936
0.436,0.0033521919284947854,-0.003562754947210936
0.438,0.008723285678494785,-0.001609629947210936
0.44,0.008357074740994785,-0.002219981509710936
0.442,0.004817035678494785,0.002784901302789064
0.444,0.0015211372409947854,-0.004173106509710936
0.446,0.004328754428494785,-0.004051036197210936
0.448,0.003962543490994785,-0.001975840884710936
0.45,0.004939105990994785,-0.004295176822210936
0.452,0.004572895053494785,-0.004905528384710936
0.454,0.009089496615994785,-0.005027598697210936
0.456,-0.0029954643215052146,0.001686268490289064
0.458,0.007380512240994785,-0.004539317447210936
0.46,0.006648090365994785,-0.002464122134710936
0.462,0.007258441928494785,-0.003440684634710936
0.464,0.006892230990994785,-0.005149669009710936
0.466,0.006159809115994785,0.005226307552789064
0.468,0.004694965365994785,-0.001853770572210936
0.47,0.008601215365994785,-0.003318614322210936
0.472,0.004206684115994785,-0.001365489322210936
0.474,0.00017836380349478542,0.001564198177789064
0.476,0.008601215365994785,0.004982166927789064
0.478,0.0029859809909947854,0.006935291927789064
0.48,0.0038404731784947854,-0.002586192447210936
0.482,0.006281879428494785,0.005470448177789064
0.484,0.0022535591159947854,0.004249745052789064
0.486,0.0027418403659947854,0.005104237240289064
0.488,0.0015211372409947854,-0.003074473697210936
0.49,0.006648090365994785,-0.002219981509710936
0.492,0.005427387240994785,-0.002342051822210936
0.494,0.006281879428494785,-0.001975840884710936
0.496,0.004817035678494785,-0.000144786197210936
0.498,0.006526020053494785,-0.002586192447210936
0.5,0.005183246615994785,-0.003074473697210936
0.502,0.008967426303494785,-0.002708262759710936
0.504,0.006159809115994785,0.003029041927789064
0.506,0.0016432075534947854,-0.002464122134710936
0.508,0.0024976997409947854,-0.002219981509710936
0.51,0.004817035678494785,0.004615955990289064
0.512,0.0027418403659947854,0.005592518490289064
0.514,0.004084613803494785,0.005592518490289064
0.516,0.0022535591159947854,-0.001609629947210936
0.518,0.008601215365994785,-0.003074473697210936
0.52,0.006648090365994785,-0.002586192447210936
0.522,0.008967426303494785,-0.001487559634710936
0.524,0.004084613803494785,-0.001121348697210936
0.526,0.007258441928494785,0.004860096615289064
0.528,0.0033521919284947854,-0.002586192447210936
0.53,0.007624652865994785,-0.000144786197210936
0.532,0.007868793490994785,-0.004051036197210936
0.534,0.0015211372409947854,-0.004783458072210936
0.536,0.0033521919284947854,-0.004783458072210936
0.538,0.005671527865994785,-0.005027598697210936
0.54,0.006037738803494785,-0.005271739322210936
0.542,-0.0028733940090052146,0.002052479427789064
0.544,0.005305316928494785,0.002540760677789064
0.546,0.0026197700534947854,-0.001975840884710936
0.548,0.007014301303494785,-0.002586192447210936
0.55,0.007990863803494785,-0.004417247134710936
0.552,0.007624652865994785,-0.003318614322210936
0.554,0.006037738803494785,0.003639393490289064
0.556,0.0017652778659947854,-0.003074473697210936
0.558,0.0011549263034947854,-0.006370372134710936
0.56,0.009211566928494785,-0.001487559634710936
0.562,0.008112934115994785,0.004127674740289064
0.564,0.0018873481784947854,-0.004051036197210936
0.566,0.006526020053494785,-0.005027598697210936
0.568,0.006526020053494785,-0.005027598697210936
0.57,0.0010328559909947854,0.002174549740289064
0.572,0.007990863803494785,-0.005149669009710936
0.574,0.008235004428494785,-0.005393809634710936
0.576,0.009211566928494785,0.002540760677789064
0.578,0.0017652778659947854,-0.003074473697210936
0.58,-0.0017747611965052146,0.002052479427789064
0.582,0.008723285678494785,-0.004417247134710936
0.584,0.008967426303494785,-0.003196544009710936
0.586,-0.0011644096340052146,0.000221424740289064
0.588,-0.0033616752590052146,0.001930409115289064
0.59,-0.0009202690090052146,0.009376698177789064
0.592,-0.005314800259005215,-0.002342051822210936
0.594,0.007990863803494785,-0.003806895572210936
0.596,0.0021314888034947854,-0.004051036197210936
0.598,0.005061176303494785,0.002784901302789064
0.6,-0.005925151821505215,0.001808338802789064
0.602,-0.0021409721340052146,0.009376698177789064
0.604,-0.004460308071505215,-0.000144786197210936
0.606,5.629349099478542e-05,-0.002708262759710936
0.608,0.0004225044284947854,-0.002464122134710936
0.61,-0.00018784713400521458,0.009010487240289064
0.612,0.0037184028659947854,0.005226307552789064
0.614,-0.004216167446505215,-0.002342051822210936
0.616,0.0007887153659947854,-0.001365489322210936
0.618,0.0006666450534947854,-0.006370372134710936
0.62,0.0009107856784947854,-0.001243419009710936
0.622,-0.0003099174465052146,-0.000388926822210936
0.624,0.0017652778659947854,-0.005027598697210936
0.626,-0.004582378384005215,-0.002097911197210936
0.628,-0.0029954643215052146,-0.009055919009710936
0.63,0.0013990669284947854,0.000465565365289064
0.632,-0.0009202690090052146,0.006813221615289064
0.634,-0.004460308071505215,-0.001243419009710936
0.636,0.0009107856784947854,-0.000877208072210936
0.638,-0.0004319877590052146,-0.001975840884710936
0.64,0.0009107856784947854,-0.002586192447210936
0.642,-0.00018784713400521458,-0.000999278384710936
0.644,-6.577682150521458e-05,-0.001365489322210936
0.646,-0.00018784713400521458,-0.002097911197210936
0.648,-0.004704448696505215,-0.001609629947210936
0.65,-0.0021409721340052146,-0.000510997134710936
0.652,-0.0018968315090052146,0.000587635677789064
0.654,-0.0014085502590052146,0.004615955990289064
0.656,-0.005681011196505215,0.006691151302789064
0.658,-0.004216167446505215,0.000221424740289064
0.66,5.629349099478542e-05,-0.002952403384710936
0.662,-0.0009202690090052146,-0.004173106509710936
0.664,-0.0033616752590052146,0.004738026302789064
0.666,-0.005681011196505215,0.006447010677789064
0.668,-0.006047222134005215,0.006569080990289064
0.67,-0.004704448696505215,0.000221424740289064
0.672,-0.0017747611965052146,-0.002464122134710936
0.674,0.0009107856784947854,-0.003074473697210936
0.676,-0.0015306205715052146,0.005836659115289064
0.678,0.0027418403659947854,-0.004539317447210936
0.68,-0.0010423393215052146,-0.000755137759710936
0.682,-0.0004319877590052146,0.006569080990289064
0.684,-0.0037278861965052146,-0.003074473697210936
0.686,-0.005558940884005215,-0.001487559634710936
0.688,-6.577682150521458e-05,-0.000266856509710936
0.69,-0.004704448696505215,-0.003562754947210936
0.692,-0.0003099174465052146,0.006080799740289064
0.694,-0.006047222134005215,-0.002342051822210936
0.696,-0.0016526908840052146,-0.002586192447210936
0.698,-0.004094097134005215,0.006324940365289064
0.7,-0.003972026821505215,-0.002708262759710936
0.702,0.0011549263034947854,-0.002342051822210936
0.704,0.007258441928494785,-0.005271739322210936
0.706,-0.0011644096340052146,0.005348377865289064
0.708,-0.005558940884005215,-0.000388926822210936
0.71,0.0003004341159947854,-0.003684825259710936
0.712,-0.0029954643215052146,0.004493885677789064
0.714,-0.004704448696505215,-0.002952403384710936
0.716,0.0009107856784947854,0.006935291927789064
0.718,-0.006047222134005215,-0.000633067447210936
0.72,-0.004338237759005215,-0.000510997134710936
0.722,0.0003004341159947854,-0.000999278384710936
0.724,-0.0009202690090052146,-0.007957286197210936
0.726,0.0012769966159947854,-0.003318614322210936
0.728,-0.0015306205715052146,-0.004783458072210936
0.73,-0.004216167446505215,-0.001975840884710936
0.732,-0.00018784713400521458,-0.004539317447210936
0.734,-0.0007981986965052146,-0.001853770572210936
0.736,-0.005192729946505215,-0.001853770572210936
0.738,-0.00018784713400521458,-0.003318614322210936
0.74,-0.0027513236965052146,-0.001609629947210936
0.742,-0.004948589321505215,-0.003196544009710936
0.744,0.00017836380349478542,-2.2715884710935996e-05
0.746,-0.006291362759005215,-0.002586192447210936
0.748,-0.0012864799465052146,-0.001975840884710936
0.75,-0.005314800259005215,-0.003928965884710936
0.752,0.00017836380349478542,-0.004905528384710936
0.754,-0.0015306205715052146,-0.000755137759710936
0.756,0.0011549263034947854,-0.001975840884710936
0.758,-0.0011644096340052146,-0.003196544009710936
0.76,0.0013990669284947854,0.007423573177789064
0.762,-0.0037278861965052146,0.007301502865289064
0.764,-0.0036058158840052146,-0.000633067447210936
0.766,-0.0011644096340052146,0.000221424740289064
0.768,-0.00018784713400521458,-0.002830333072210936
0.77,0.0004225044284947854,0.005836659115289064
0.772,-0.004460308071505215,-2.2715884710935996e-05
0.774,0.00017836380349478542,-0.000266856509710936
0.776,-0.0018968315090052146,-0.003318614322210936
0.778,-0.0014085502590052146,-0.000999278384710936
0.78,-0.005436870571505215,-0.000510997134710936
0.782,-0.0031175346340052146,0.000221424740289064
0.784,0.0013990669284947854,0.001808338802789064
0.786,0.0011549263034947854,0.009987049740289064
0.788,-0.006291362759005215,0.000831776302789064
0.79,0.0004225044284947854,0.001197987240289064
0.792,-0.0018968315090052146,-0.001121348697210936
0.794,-0.004216167446505215,-0.000755137759710936
0.796,-6.577682150521458e-05,0.000831776302789064
0.798,-0.0029954643215052146,0.001075916927789064
0.8,5.629349099478542e-05,0.007789784115289064
0.802,-0.006047222134005215,0.000953846615289064
0.804,-0.0023851127590052146,-0.003074473697210936
0.806,-0.0017747611965052146,-0.000877208072210936
0.808,-0.0029954643215052146,0.000831776302789064
0.81,-0.0025071830715052146,-0.001731700259710936
0.812,-0.0036058158840052146,-0.002586192447210936
0.814,0.0006666450534947854,-0.003684825259710936
0.816,-0.0015306205715052146,0.001075916927789064
0.818,-0.0037278861965052146,0.000953846615289064
0.82,0.007258441928494785,-0.003684825259710936
0.822,0.0005445747409947854,-2.2715884710935996e-05
0.824,0.0010328559909947854,9.9354427789064e-05
0.826,0.0006666450534947854,-0.001243419009710936
0.828,-0.0014085502590052146,0.001808338802789064
0.83,5.629349099478542e-05,0.000709705990289064
0.832,-6.577682150521458e-05,0.001320057552789064
0.834,-0.0016526908840052146,0.001808338802789064
0.836,0.006159809115994785,0.002540760677789064
0.838,0.004939105990994785,-0.005393809634710936
0.84,0.008357074740994785,-0.004295176822210936
0.842,-0.0021409721340052146,0.001930409115289064
0.844,0.0038404731784947854,-0.003562754947210936
0.846,-0.0009202690090052146,0.002296620052789064
0.848,0.0006666450534947854,-0.000266856509710936
0.85,-0.0036058158840052146,0.002174549740289064
0.852,0.0009107856784947854,-0.000388926822210936
0.854,0.008845355990994785,-0.004173106509710936
0.856,-0.004338237759005215,0.000587635677789064
0.858,0.008235004428494785,-0.004173106509710936
0.86,-6.577682150521458e-05,0.001686268490289064
0.862,0.007014301303494785,-0.005027598697210936
0.864,0.005549457553494785,-0.004051036197210936
0.866,-0.0014085502590052146,0.009498768490289064
0.868,0.0026197700534947854,0.004127674740289064
0.87,0.0031080513034947854,0.004860096615289064
0.872,0.0037184028659947854,-0.005271739322210936
0.874,0.006159809115994785,0.002784901302789064
0.876,-0.006169292446505215,0.000953846615289064
0.878,0.006281879428494785,-0.003196544009710936
0.88,0.006526020053494785,0.003151112240289064
0.882,0.0033521919284947854,-0.003684825259710936
0.884,0.006648090365994785,-0.005149669009710936
0.886,0.008967426303494785,0.004371815365289064
0.888,-0.004460308071505215,0.008644276302789064
0.89,0.0017652778659947854,-0.005271739322210936
0.892,0.006159809115994785,-0.004661387759710936
0.894,0.006648090365994785,-0.002952403384710936
0.896,0.005549457553494785,-0.002097911197210936
0.898,0.005671527865994785,-0.003684825259710936
0.9,-0.0004319877590052146,0.002296620052789064
0.902,0.007136371615994785,0.005226307552789064
0.904,0.0028639106784947854,-0.004783458072210936
0.906,-0.0009202690090052146,0.008155995052789064
0.908,0.0016432075534947854,-0.003684825259710936
0.91,-0.0015306205715052146,0.002296620052789064
0.912,0.005671527865994785,-0.000755137759710936
0.914,0.007624652865994785,-0.003074473697210936
0.916,0.0020094184909947854,0.003517323177789064
0.918,0.004450824740994785,-0.004173106509710936
0.92,0.008479145053494785,-0.004173106509710936
0.922,0.007380512240994785,-0.002464122134710936
0.924,0.006526020053494785,-0.002219981509710936
0.926,0.005549457553494785,-0.002097911197210936
0.928,0.005183246615994785,-0.001853770572210936
0.93,0.0038404731784947854,0.004127674740289064
0.932,-0.006169292446505215,0.001930409115289064
0.934,0.007502582553494785,-0.003928965884710936
0.936,0.008479145053494785,-0.004661387759710936
0.938,0.005305316928494785,0.002784901302789064
0.94,-0.004826519009005215,0.000953846615289064
0.942,-0.0009202690090052146,0.001686268490289064
0.944,0.005793598178494785,-0.000999278384710936
0.946,0.008479145053494785,-0.002952403384710936
0.948,0.008235004428494785,0.004371815365289064
0.95,-0.003972026821505215,0.009742909115289064
0.952,0.004206684115994785,0.000343495052789064
0.954,0.005305316928494785,-0.005149669009710936
0.956,0.008357074740994785,0.004127674740289064
0.958,0.0021314888034947854,0.003883534115289064
0.96,0.0022535591159947854,-0.004173106509710936
0.962,0.006648090365994785,-0.005393809634710936
0.964,0.005671527865994785,-0.004051036197210936
0.966,0.008235004428494785,-0.004661387759710936
0.968,0.005183246615994785,-0.002219981509710936
0.97,0.007014301303494785,-0.003440684634710936
0.972,0.004817035678494785,0.002662830990289064
0.974,-0.0028733940090052146,0.001442127865289064
0.976,0.004694965365994785,-0.003806895572210936
0.978,0.008845355990994785,-0.004661387759710936
0.98,0.005305316928494785,-0.003684825259710936
0.982,0.008723285678494785,-0.001487559634710936
0.984,0.004939105990994785,-0.003928965884710936
0.986,-0.0022630424465052146,0.002174549740289064
0.988,0.007380512240994785,0.003517323177789064
0.99,-0.005925151821505215,0.002296620052789064
0.992,0.006281879428494785,-0.004173106509710936
0.994,-0.0020189018215052146,0.001320057552789064
0.996,0.008112934115994785,-0.002708262759710936
0.998,0.005549457553494785,-0.004051036197210936
1.0,-0.004338237759005215,0.001930409115289064
1.002,0.005915668490994785,-0.003074473697210936
1.004,0.008479145053494785,-0.002952403384710936
1.006,0.005305316928494785,0.005958729427789064
1.008,0.0020094184909947854,0.004615955990289064
1.01,-0.003972026821505215,-0.000266856509710936
1.012,0.008357074740994785,-0.003806895572210936
1.014,0.0016432075534947854,-0.004661387759710936
1.016,-0.0023851127590052146,0.009742909115289064
1.018,-0.004094097134005215,-0.000633067447210936
1.02,0.006037738803494785,-0.004783458072210936
1.022,0.006159809115994785,-0.012840098697210936
1.024,0.009211566928494785,-0.004295176822210936
1.026,0.008235004428494785,-0.003806895572210936
1.028,-0.0004319877590052146,0.001320057552789064
1.03,0.004206684115994785,0.002662830990289064
1.032,0.0023756294284947854,-0.004783458072210936
1.034,-0.0006761283840052146,0.002296620052789064
1.036,0.004328754428494785,-0.005393809634710936
1.038,0.004939105990994785,-0.005149669009710936
1.04,0.008967426303494785,-0.002708262759710936
1.042,0.007990863803494785,0.004249745052789064
1.044,-0.006047222134005215,-0.001731700259710936
1.046,-0.004094097134005215,0.002052479427789064
1.048,-0.0010423393215052146,0.000709705990289064
1.05,-0.0021409721340052146,0.002296620052789064
1.052,0.0028639106784947854,-0.004417247134710936
1.054,0.0007887153659947854,0.002052479427789064
1.056,0.0011549263034947854,0.000953846615289064
1.058,0.0007887153659947854,0.001197987240289064
1.06,-0.0010423393215052146,0.001197987240289064
1.062,0.006037738803494785,0.003639393490289064
1.064,-0.005070659634005215,0.002052479427789064
1.066,-0.00018784713400521458,-0.001121348697210936
1.068,0.0006666450534947854,-0.000388926822210936
1.07,-0.0016526908840052146,-0.001853770572210936
1.072,-0.0025071830715052146,0.001075916927789064
1.074,-0.0011644096340052146,-0.000999278384710936
1.076,0.0007887153659947854,-0.000999278384710936
1.078,-0.0018968315090052146,0.009742909115289064
1.08,-0.004826519009005215,0.009864979427789064
1.082,-0.005925151821505215,-0.000877208072210936
1.084,-0.0022630424465052146,-0.000877208072210936
1.086,-0.004948589321505215,0.001564198177789064
1.088,0.009089496615994785,-0.004051036197210936
1.09,-0.0003099174465052146,0.001197987240289064
1.092,-0.0029954643215052146,0.009132557552789064
1.094,0.0021314888034947854,-0.004417247134710936
1.096,-0.004460308071505215,0.000831776302789064
1.098,-0.00018784713400521458,0.002052479427789064
1.1,-0.004704448696505215,-0.002219981509710936
1.102,-0.0029954643215052146,-0.001243419009710936
1.104,-0.0004319877590052146,0.001808338802789064
1.106,-0.003972026821505215,0.001564198177789064
1.108,0.0013990669284947854,-0.001609629947210936
1.11,0.0012769966159947854,-0.001609629947210936
1.112,-0.0018968315090052146,0.005958729427789064
1.114,-0.006169292446505215,0.004005604427789064
1.116,-0.005681011196505215,-0.002342051822210936
1.118,-0.0004319877590052146,-0.000388926822210936
1.12,-0.0003099174465052146,-0.001365489322210936
1.122,-0.0003099174465052146,-0.001975840884710936
1.124,-0.004582378384005215,0.001564198177789064
1.126,-0.0023851127590052146,0.000831776302789064
1.128,0.0006666450534947854,0.001564198177789064
1.13,-0.0017747611965052146,-0.002830333072210936
1.132,-0.0007981986965052146,-0.000633067447210936
1.134,-0.0025071830715052146,0.000343495052789064
1.136,-0.004094097134005215,0.000709705990289064
1.138,-0.0018968315090052146,0.006447010677789064
1.14,-0.005436870571505215,-0.001609629947210936
1.142,-0.0006761283840052146,-0.003440684634710936
1.144,-0.0033616752590052146,-0.001975840884710936
1.146,0.0004225044284947854,0.000221424740289064
1.148,-0.004338237759005215,-0.000633067447210936
1.15,0.0012769966159947854,0.000465565365289064
1.152,-0.0004319877590052146,-0.001609629947210936
1.154,0.0009107856784947854,0.004738026302789064
1.156,-0.005803081509005215,0.007057362240289064
1.158,-0.004704448696505215,-0.000877208072210936
1.16,-0.0011644096340052146,-0.002952403384710936
1.162,-0.0012864799465052146,-0.001487559634710936
1.164,-0.0007981986965052146,-0.002708262759710936
1.166,0.005549457553494785,-0.005027598697210936
1.168,0.0010328559909947854,0.005104237240289064
1.17,-0.006047222134005215,0.008522205990289064
1.172,-0.004094097134005215,-0.002342051822210936
1.174,-0.0012864799465052146,-0.000877208072210936
1.176,-0.0011644096340052146,0.007179432552789064
1.178,-0.004948589321505215,-0.002342051822210936
1.18,-0.0007981986965052146,-0.002464122134710936
