0.088,0.002493147987397082,-0.0081606264467593
0.09,-0.0005586098251029181,-0.0020571108217593004
0.092,-0.003000016075102918,0.0052671079282407
0.094,-0.006417984825102918,0.0035581235532406996
0.096,-0.005197281700102918,-0.0037660951967593004
0.098,0.007375960487397082,0.0017270688657406996
0.1,0.0007841636123970819,-0.00022605613425930038
0.102,-0.0003144692001029181,0.0052671079282407
0.104,-0.005197281700102918,-0.0010805483217593004
0.106,0.003713851112397082,-0.0062075014467593
0.108,-0.007028336387602918,0.0057553891782407
0.11,0.0007841636123970819,-0.0086489076967593
0.112,0.004812483924897082,-0.0086489076967593
0.114,0.006765608924897082,-0.0086489076967593
0.116,0.005056624549897082,-0.0076723451967593
0.118,-0.005807633262602918,-0.0042543764467593
0.12,0.005789046424897082,0.0030698423032406996
0.122,0.0005400229873970819,-0.0064516420717593
0.124,-0.0019013832626029181,0.0053891782407407
0.126,5.174173739708188e-05,-0.0052309389467593
0.128,0.005056624549897082,-0.0080385561342593
0.13,-0.0006806801376029181,0.0064878110532407
0.132,-0.006540055137602918,-0.0021791811342593004
0.134,-0.0014131020126029181,0.0049008969907407
0.136,-0.007516617637602918,0.0028257016782406996
0.138,-0.0003144692001029181,0.0018491391782406996
0.14,0.002126937049897082,0.00014015480324069962
0.142,0.003225569862397082,0.0006284360532406996
0.144,0.004324202674897082,0.0034360532407406996
0.146,0.0006620932998970819,-0.0023012514467593004
0.148,0.007253890174897082,-0.0058412905092593
0.15,0.007375960487397082,-0.0053530092592593
0.152,-0.0015351723251029181,0.0063657407407407
0.154,0.003957991737397082,-0.0003481264467593004
0.156,0.003469710487397082,0.0023374204282406996
0.158,0.0018827964248970819,0.00014015480324069962
0.16,0.002615218299897082,-0.0074282045717593
0.162,0.006887679237397082,0.0028257016782406996
0.164,-7.032857510291812e-05,0.0017270688657406996
0.166,0.0002958823623970819,0.0017270688657406996
0.168,0.004690413612397082,0.0014829282407406996
0.17,-0.0003144692001029181,0.0020932798032406996
0.172,-0.006540055137602918,-0.0010805483217593004
0.174,0.006033187049897082,0.0002622251157406996
0.176,-0.008004898887602918,0.0031919126157406996
0.178,0.002371077674897082,0.0020932798032406996
0.18,0.002371077674897082,-0.0004701967592593004
0.182,0.004446272987397082,0.0051450376157407
0.184,0.003835921424897082,-0.0004701967592593004
0.186,0.002859358924897082,0.0002622251157406996
0.188,-0.005197281700102918,0.0052671079282407
0.19,0.005178694862397082,0.0014829282407406996
0.192,0.002859358924897082,-0.0004701967592593004
0.194,-0.003244156700102918,0.0022153501157406996
0.196,0.005178694862397082,-0.0003481264467593004
0.198,0.002859358924897082,0.0025815610532406996
0.2,0.0017607261123970819,0.0024594907407406996
0.202,0.0010283042373970819,0.0007505063657406996
0.204,-0.008126969200102918,0.0064878110532407
0.206,0.004202132362397082,0.0024594907407406996
0.208,0.003225569862397082,0.0039243344907407
0.21,0.0010283042373970819,-0.0063295717592593
0.212,0.006765608924897082,0.00014015480324069962
0.214,-0.005929703575102918,0.0052671079282407
0.216,-0.003854508262602918,-0.0009584780092593004
0.218,-0.003244156700102918,-0.0019350405092593004
0.22,0.007009749549897082,-0.0086489076967593
0.222,0.007131819862397082,0.0008725766782406996
0.224,0.003103499549897082,-0.00010398582175930038
0.226,0.003591780799897082,-0.0064516420717593
0.228,0.006765608924897082,0.0003842954282406996
0.23,0.002249007362397082,0.0046567563657407
0.232,-0.006906266075102918,0.0031919126157406996
0.234,-0.007638687950102918,0.0058774594907407
0.236,-0.007028336387602918,-0.0021791811342593004
0.238,0.005056624549897082,-0.0033998842592593004
0.24,0.007131819862397082,0.0058774594907407
0.242,-0.007394547325102918,-0.0014467592592593004
0.244,-0.0014131020126029181,0.0051450376157407
0.246,0.002737288612397082,0.0044126157407407
0.248,0.006033187049897082,-0.0059633608217593
0.25,0.003469710487397082,-0.0007143373842593004
0.252,0.002859358924897082,-0.0081606264467593
0.254,-0.0019013832626029181,-0.0014467592592593004
0.256,-0.002023453575102918,-0.0012026186342593004
0.258,0.003957991737397082,-0.0058412905092593
0.26,0.005300765174897082,-0.00010398582175930038
0.262,0.002004866737397082,-0.0066957826967593
0.264,0.006887679237397082,-0.0062075014467593
0.266,0.0010283042373970819,-0.0035219545717593004
0.268,-0.003732437950102918,-0.0016908998842593004
0.27,-0.004342789512602918,0.0038022641782406996
0.272,0.0004179526748970819,-0.0004701967592593004
0.274,-0.006417984825102918,0.0059995298032407
0.276,0.002371077674897082,-0.0031557436342593004
0.278,0.003103499549897082,-0.0058412905092593
0.28,0.006765608924897082,0.0019712094907406996
0.282,-0.00019239888760291812,-0.0063295717592593
0.284,-0.005319352012602918,-0.0015688295717593004
0.286,0.005789046424897082,0.0023374204282406996
0.288,0.0009062339248970819,0.0014829282407406996
0.29,-0.007638687950102918,0.0046567563657407
0.292,-0.004464859825102918,0.0049008969907407
0.294,-0.007638687950102918,0.0062436704282407
0.296,-0.007638687950102918,-0.0038881655092593004
0.298,0.003835921424897082,0.00014015480324069962
0.3,0.003835921424897082,-0.0040102358217593
0.302,0.007131819862397082,-0.0014467592592593004
0.304,0.003103499549897082,0.0049008969907407
0.306,-0.0003144692001029181,-0.0060854311342593
0.308,0.004202132362397082,-0.0003481264467593004
0.31,-0.003488297325102918,0.0062436704282407
0.312,-0.005197281700102918,0.0061216001157407
0.314,-0.006540055137602918,0.0044126157407407
0.316,-0.007028336387602918,0.0047788266782407
0.318,0.0011503745498970819,0.0034360532407406996
0.32,0.003225569862397082,0.0003842954282406996
0.322,-0.008126969200102918,0.0064878110532407
0.324,0.003469710487397082,-0.0007143373842593004
0.326,0.002249007362397082,-0.0004701967592593004
0.328,0.002371077674897082,-0.0081606264467593
0.33,0.005300765174897082,0.0009946469907406996
0.332,-0.002389664512602918,0.0023374204282406996
0.334,0.003713851112397082,-0.0005922670717593004
0.336,0.002493147987397082,0.0007505063657406996
0.338,0.002615218299897082,0.0028257016782406996
0.34,0.003713851112397082,-0.0071840639467593
0.342,-0.0004365395126029181,-0.0009584780092593004
0.344,-0.0005586098251029181,0.0067319516782407
0.346,0.0011503745498970819,0.00014015480324069962
0.348,-0.007638687950102918,0.0018491391782406996
0.35,0.0016386557998970819,-0.0071840639467593
0.352,-0.003122086387602918,-0.0042543764467593
0.354,-0.002877945762602918,0.0033139829282406996
0.356,-0.005075211387602918,0.0045346860532407
0.358,-0.003732437950102918,0.0050229673032407
0.36,0.002004866737397082,0.0030698423032406996
0.362,0.0016386557998970819,-0.0070619936342593
0.364,0.007253890174897082,-0.0064516420717593
0.366,0.007009749549897082,-0.0003481264467593004
0.368,0.0012724448623970819,-0.0081606264467593
0.37,0.006887679237397082,-0.0003481264467593004
0.372,5.174173739708188e-05,-0.0007143373842593004
0.374,-0.00019239888760291812,-0.0004701967592593004
0.376,0.005178694862397082,-0.0003481264467593004
0.378,-0.003122086387602918,-0.0042543764467593
0.38,0.005911116737397082,-0.0081606264467593
0.382,0.004812483924897082,-0.0054750795717593
0.384,0.007253890174897082,-0.0086489076967593
0.386,0.005178694862397082,0.0009946469907406996
0.388,-0.00019239888760291812,0.0017270688657406996
0.39,-0.00019239888760291812,0.0029477719907406996
0.392,0.0015165854873970819,0.0003842954282406996
0.394,-0.003122086387602918,-0.0040102358217593
0.396,0.004934554237397082,0.0019712094907406996
0.398,0.002004866737397082,-0.0059633608217593
0.4,0.006887679237397082,-0.0058412905092593
0.402,0.006643538612397082,-0.0052309389467593
0.404,0.006277327674897082,0.0019712094907406996
0.406,-7.032857510291812e-05,0.0050229673032407
0.408,5.174173739708188e-05,-0.0005922670717593004
0.41,0.002859358924897082,0.0005063657407406996
0.412,0.003347640174897082,-0.0086489076967593
0.414,0.004812483924897082,0.0016049985532406996
0.416,0.0013945151748970819,-0.0084047670717593
0.418,0.006399397987397082,0.0013608579282406996
0.42,0.005300765174897082,-0.0012026186342593004
0.422,0.005911116737397082,-0.0062075014467593
0.424,-0.0008027504501029181,0.0051450376157407
0.426,0.002981429237397082,1.808449074069962e-05
0.428,-0.004220719200102918,0.0058774594907407
0.43,0.002615218299897082,-0.0080385561342593
0.432,0.006033187049897082,0.0007505063657406996
0.434,-0.003122086387602918,0.0031919126157406996
0.436,-0.006540055137602918,0.0052671079282407
0.438,-0.006417984825102918,0.0053891782407407
0.44,0.0018827964248970819,-0.0079164858217593
0.442,0.006765608924897082,0.0011167173032406996
0.444,0.0012724448623970819,0.0016049985532406996
0.446,-0.005197281700102918,-0.0012026186342593004
0.448,-0.0010468910751029181,0.0063657407407407
0.45,-0.00019239888760291812,0.00014015480324069962
0.452,-0.007638687950102918,0.0059995298032407
0.454,-0.006173844200102918,0.0031919126157406996
0.456,-0.007638687950102918,0.0051450376157407
0.458,-7.032857510291812e-05,0.0022153501157406996
0.46,-0.005441422325102918,0.0066098813657407
0.462,-0.003122086387602918,0.0044126157407407
0.464,0.0015165854873970819,0.0039243344907407
0.466,0.006155257362397082,-0.0064516420717593
0.468,-0.004586930137602918,0.0056333188657407
0.47,-0.007882828575102918,-0.0032778139467593004
0.472,0.005178694862397082,0.0040464048032407
0.474,0.0013945151748970819,-0.0060854311342593
0.476,-0.0014131020126029181,0.0044126157407407
0.478,-0.003122086387602918,0.0068540219907407
0.48,0.002004866737397082,0.0007505063657406996
0.482,0.0004179526748970819,0.0027036313657406996
0.484,0.004690413612397082,0.0003842954282406996
0.486,-0.003488297325102918,0.0066098813657407
0.488,0.0013945151748970819,0.0018491391782406996
0.49,0.002004866737397082,-0.0081606264467593
0.492,0.003713851112397082,0.0023374204282406996
0.494,-0.006784195762602918,-0.0015688295717593004
0.496,0.007009749549897082,-0.0004701967592593004
0.498,0.003347640174897082,-0.0075502748842593
0.5,0.004202132362397082,-0.0047426576967593
0.502,0.003225569862397082,0.0007505063657406996
0.504,0.00017381204989708188,-0.0065737123842593
0.506,0.005666976112397082,0.0034360532407406996
0.508,0.002981429237397082,-0.0055971498842593
0.51,0.006277327674897082,-0.0086489076967593
0.512,-0.0012910317001029181,0.0005063657407406996
0.514,-0.0003144692001029181,0.0036801938657406996
0.516,-0.006906266075102918,0.0052671079282407
0.518,-0.00019239888760291812,-0.0073061342592593
0.52,0.006399397987397082,-0.0014467592592593004
0.522,0.006521468299897082,-0.0054750795717593
0.524,0.007131819862397082,0.0028257016782406996
0.526,0.002004866737397082,-0.0069399233217593
0.528,0.006399397987397082,-0.0043764467592593
0.53,0.004568343299897082,0.0002622251157406996
0.532,0.0013945151748970819,-0.0077944155092593
0.534,0.005911116737397082,-0.0073061342592593
0.536,0.006399397987397082,-0.0047426576967593
0.538,0.006521468299897082,-0.0059633608217593
0.54,0.006399397987397082,-0.0044985170717593
0.542,0.003469710487397082,-0.0047426576967593
0.544,-0.0011689613876029181,-0.0013246889467593004
0.546,-0.0014131020126029181,0.0067319516782407
0.548,0.003103499549897082,1.808449074069962e-05
0.55,0.002126937049897082,0.0011167173032406996
0.552,0.0007841636123970819,0.0008725766782406996
0.554,-0.006295914512602918,0.0066098813657407
0.556,-0.00019239888760291812,0.0012387876157406996
0.558,0.0005400229873970819,1.808449074069962e-05
0.56,0.0013945151748970819,0.0036801938657406996
0.562,-0.004953141075102918,0.0042905454282407
0.564,0.002859358924897082,-0.0086489076967593
0.566,0.005666976112397082,0.0027036313657406996
0.568,-0.007882828575102918,0.0057553891782407
0.57,0.0012724448623970819,0.0024594907407406996
0.572,0.004202132362397082,0.0005063657407406996
0.574,-0.002511734825102918,0.0063657407407407
0.576,-0.00019239888760291812,-0.0080385561342593
0.578,-0.0017793129501029181,0.0068540219907407
0.58,0.0006620932998970819,0.0035581235532406996
0.582,0.0002958823623970819,0.0002622251157406996
0.584,0.0005400229873970819,-0.0075502748842593
0.586,0.006033187049897082,0.0017270688657406996
0.588,-0.006295914512602918,0.0064878110532407
0.59,0.002371077674897082,0.00014015480324069962
0.592,0.004202132362397082,-0.0074282045717593
0.594,-0.0004365395126029181,0.0050229673032407
0.596,0.004568343299897082,-0.0003481264467593004
0.598,-0.007272477012602918,0.0039243344907407
0.6,0.005666976112397082,0.0008725766782406996
0.602,0.006399397987397082,-0.0059633608217593
0.604,0.006155257362397082,0.0003842954282406996
0.606,0.0017607261123970819,0.0008725766782406996
0.608,-0.003976578575102918,0.0068540219907407
0.61,0.003835921424897082,0.0017270688657406996
0.612,-0.006051773887602918,0.0059995298032407
0.614,-0.005319352012602918,0.0053891782407407
0.616,-0.005075211387602918,0.0047788266782407
0.618,0.006765608924897082,0.0022153501157406996
0.62,0.0013945151748970819,0.0013608579282406996
0.622,0.002859358924897082,0.0005063657407406996
0.624,-0.007028336387602918,-0.0019350405092593004
0.626,0.007375960487397082,0.0009946469907406996
0.628,0.0016386557998970819,-0.0080385561342593
0.63,-0.0005586098251029181,0.0049008969907407
0.632,0.002004866737397082,-0.0079164858217593
0.634,-0.0017793129501029181,-0.0031557436342593004
0.636,-0.004831070762602918,0.0064878110532407
0.638,-0.003488297325102918,0.0052671079282407
0.64,5.174173739708188e-05,0.0023374204282406996
0.642,0.003591780799897082,0.0035581235532406996
0.644,-0.007272477012602918,-0.0013246889467593004
0.646,0.004934554237397082,-0.0062075014467593
0.648,-0.0009248207626029181,0.0062436704282407
0.65,-0.007760758262602918,-0.0026674623842593004
0.652,-0.002877945762602918,0.0022153501157406996
0.654,0.0016386557998970819,0.0002622251157406996
0.656,-0.003854508262602918,-0.0029116030092593004
0.658,-0.0008027504501029181,-0.0012026186342593004
0.66,0.002859358924897082,-0.0055971498842593
0.662,-0.004709000450102918,-0.0018129701967593004
0.664,-0.003000016075102918,-0.0015688295717593004
0.666,-0.0004365395126029181,0.0056333188657407
0.668,0.0002958823623970819,-0.0085268373842593
0.67,-0.004709000450102918,-0.0025453920717593004
0.672,0.007009749549897082,-0.0062075014467593
0.674,-0.002023453575102918,-0.0021791811342593004
0.676,-0.002389664512602918,-0.0023012514467593004
0.678,0.004202132362397082,0.0038022641782406996
0.68,0.004202132362397082,-0.0113344545717593
0.682,0.006155257362397082,0.0046567563657407
0.684,0.002249007362397082,1.808449074069962e-05
0.686,0.0004179526748970819,-0.0060854311342593
0.688,0.002737288612397082,-0.0068178530092593
0.69,0.007253890174897082,-0.0080385561342593
0.692,-0.003366227012602918,-0.0024233217592593004
0.694,-0.0008027504501029181,0.0058774594907407
0.696,-0.006540055137602918,-0.0041323061342593
0.698,0.003225569862397082,-0.0066957826967593
0.7,0.007253890174897082,-0.0036440248842593004
0.702,0.005300765174897082,0.0013608579282406996
0.704,0.0007841636123970819,0.0008725766782406996
0.706,-7.032857510291812e-05,-0.0076723451967593
0.708,0.004690413612397082,0.0005063657407406996
0.71,-0.004098648887602918,-0.0013246889467593004
0.712,0.003469710487397082,0.0005063657407406996
0.714,0.007253890174897082,0.0002622251157406996
0.716,-0.003976578575102918,-0.0018129701967593004
0.718,0.007009749549897082,-0.0046205873842593
0.72,-0.004220719200102918,0.0041684751157407
0.722,0.002737288612397082,-0.0004701967592593004
0.724,0.0009062339248970819,-0.0069399233217593
0.726,0.003591780799897082,0.0012387876157406996
0.728,0.004934554237397082,0.0019712094907406996
0.73,0.002126937049897082,0.0013608579282406996
0.732,-0.002877945762602918,0.0041684751157407
0.734,0.005544905799897082,-0.0004701967592593004
0.736,-0.006662125450102918,0.0041684751157407
0.738,0.004568343299897082,-0.0005922670717593004
0.74,0.005300765174897082,-0.0008364076967593004
0.742,-0.004464859825102918,0.0063657407407407
0.744,-0.003488297325102918,0.0053891782407407
0.746,0.004690413612397082,0.00014015480324069962
0.748,-0.0003144692001029181,-0.0003481264467593004
0.75,0.003835921424897082,0.0016049985532406996
0.752,-0.007638687950102918,0.0063657407407407
0.754,-0.006906266075102918,0.0064878110532407
0.756,0.0007841636123970819,0.0023374204282406996
0.758,0.0011503745498970819,-0.0052309389467593
0.76,0.006399397987397082,0.0049008969907407
0.762,0.003957991737397082,-0.0071840639467593
0.764,0.007131819862397082,0.0002622251157406996
0.766,-0.005319352012602918,0.0068540219907407
0.768,0.006033187049897082,-0.0003481264467593004
0.77,-7.032857510291812e-05,0.0018491391782406996
0.772,0.0006620932998970819,-0.0081606264467593
0.774,-0.0009248207626029181,-0.0013246889467593004
0.776,0.006765608924897082,-0.0059633608217593
0.778,0.005911116737397082,0.00014015480324069962
0.78,0.0015165854873970819,0.0016049985532406996
0.782,0.002126937049897082,0.0005063657407406996
0.784,0.00017381204989708188,0.0033139829282406996
0.786,0.0016386557998970819,-0.0044985170717593
0.788,0.005666976112397082,0.0042905454282407
0.79,-0.004586930137602918,0.0042905454282407
0.792,0.002859358924897082,-0.0082826967592593
0.794,-0.0015351723251029181,0.0059995298032407
0.796,0.0005400229873970819,-0.0004701967592593004
0.798,0.0009062339248970819,-0.0004701967592593004
0.8,0.0005400229873970819,0.0016049985532406996
0.802,-0.006906266075102918,-0.0026674623842593004
0.804,-0.002267594200102918,0.0052671079282407
0.806,0.0002958823623970819,-0.0075502748842593
0.808,0.005300765174897082,-0.0060854311342593
0.81,-0.0015351723251029181,-0.0042543764467593
0.812,-0.0009248207626029181,-0.0027895326967593004
0.814,-0.006784195762602918,-0.0023012514467593004
0.816,0.006765608924897082,0.0044126157407407
0.818,0.004446272987397082,1.808449074069962e-05
0.82,0.002615218299897082,-0.0068178530092593
0.822,0.003469710487397082,-0.0060854311342593
0.824,0.006643538612397082,-0.0065737123842593
0.826,0.004812483924897082,-0.0074282045717593
0.828,0.005666976112397082,-0.0071840639467593
0.83,0.007009749549897082,-0.0077944155092593
0.832,-0.004098648887602918,0.0047788266782407
0.834,-0.004220719200102918,-0.0018129701967593004
0.836,0.006033187049897082,-0.0085268373842593
0.838,0.005911116737397082,0.0008725766782406996
0.84,-0.007516617637602918,0.0057553891782407
0.842,0.004812483924897082,0.0016049985532406996
0.844,0.0018827964248970819,0.0007505063657406996
0.846,-0.005563492637602918,-0.0015688295717593004
0.848,0.004568343299897082,-0.0065737123842593
0.85,-0.003244156700102918,0.0023374204282406996
0.852,-0.002511734825102918,0.0019712094907406996
0.854,-0.003854508262602918,0.0039243344907407
0.856,-0.006173844200102918,0.0042905454282407
0.858,0.003469710487397082,-0.00022605613425930038
0.86,0.002126937049897082,-0.0044985170717593
0.862,-0.0005586098251029181,0.0066098813657407
0.864,0.005666976112397082,0.0018491391782406996
0.866,0.005422835487397082,0.0011167173032406996
0.868,-0.003732437950102918,0.0029477719907406996
0.87,-0.002877945762602918,0.0068540219907407
0.872,-0.006417984825102918,0.0034360532407406996
0.874,0.003835921424897082,0.0003842954282406996
0.876,0.0017607261123970819,-0.0004701967592593004
0.878,-0.002389664512602918,0.0066098813657407
0.88,0.006033187049897082,0.0031919126157406996
0.882,-7.032857510291812e-05,-0.0062075014467593
0.884,0.007009749549897082,0.0030698423032406996
0.886,0.0010283042373970819,-0.0069399233217593
0.888,-0.002511734825102918,0.0062436704282407
0.89,-0.00019239888760291812,-0.00010398582175930038
0.892,-0.003488297325102918,0.0042905454282407
0.894,0.004202132362397082,0.0035581235532406996
0.896,0.00017381204989708188,0.0013608579282406996
0.898,0.004446272987397082,0.0023374204282406996
0.9,0.003469710487397082,0.0030698423032406996
0.902,0.0005400229873970819,-0.0007143373842593004
0.904,0.0018827964248970819,-0.0042543764467593
0.906,0.002004866737397082,0.0009946469907406996
0.908,0.0007841636123970819,-0.0076723451967593
0.91,-0.0005586098251029181,0.0058774594907407
0.912,-0.007272477012602918,0.0051450376157407
0.914,-0.006540055137602918,0.0056333188657407
0.916,-0.005563492637602918,-0.0020571108217593004
0.918,0.004568343299897082,0.0008725766782406996
0.92,0.0016386557998970819,0.0009946469907406996
0.922,0.0016386557998970819,-0.0073061342592593
0.924,-0.003854508262602918,-0.0021791811342593004
0.926,0.004324202674897082,0.0013608579282406996
0.928,-0.007760758262602918,-0.0049867983217593
0.93,0.004446272987397082,0.0002622251157406996
0.932,-0.006906266075102918,0.0039243344907407
0.934,0.0011503745498970819,-0.0084047670717593
0.936,-0.003122086387602918,-0.0009584780092593004
0.938,0.004812483924897082,-0.0029116030092593004
0.94,0.003835921424897082,0.0013608579282406996
0.942,0.00017381204989708188,-0.0037660951967593004
0.944,0.005789046424897082,-0.0065737123842593
0.946,0.003713851112397082,-0.0070619936342593
0.948,0.003713851112397082,-0.00010398582175930038
0.95,-0.007394547325102918,-0.0042543764467593
0.952,-0.004709000450102918,-0.0058412905092593
0.954,0.007009749549897082,-0.0004701967592593004
0.956,-0.008126969200102918,-0.0021791811342593004
0.958,0.004934554237397082,-0.0076723451967593
0.96,0.002126937049897082,-0.0081606264467593
0.962,-0.002877945762602918,-0.0014467592592593004
0.964,0.0018827964248970819,-0.0059633608217593
0.966,0.003103499549897082,0.0027036313657406996
0.968,0.0017607261123970819,-0.0084047670717593
0.97,0.005544905799897082,0.0041684751157407
0.972,-0.003366227012602918,0.0039243344907407
0.974,-0.005319352012602918,-0.0014467592592593004
0.976,-0.002633805137602918,-0.0027895326967593004
0.978,0.006399397987397082,-0.00022605613425930038
0.98,-0.006906266075102918,0.0049008969907407
0.982,0.003835921424897082,-0.0058412905092593
0.984,-0.0004365395126029181,0.0058774594907407
0.986,0.002126937049897082,0.0008725766782406996
0.988,0.004324202674897082,0.0013608579282406996
0.99,-0.006662125450102918,0.0022153501157406996
0.992,-0.005563492637602918,0.0055112485532407
0.994,0.0015165854873970819,-0.0005922670717593004
0.996,0.0018827964248970819,-0.0004701967592593004
0.998,-0.008126969200102918,0.0053891782407407
1.0,0.004324202674897082,0.0022153501157406996
1.002,-0.007638687950102918,0.0055112485532407
1.004,0.0012724448623970819,0.0003842954282406996
1.006,0.004202132362397082,0.0081967954282407
1.008,0.0002958823623970819,-0.0003481264467593004
1.01,0.003713851112397082,0.0008725766782406996
1.012,-0.004586930137602918,0.0045346860532407
1.014,0.006155257362397082,0.0017270688657406996
1.016,0.003957991737397082,0.0011167173032406996
1.018,-0.003610367637602918,0.0067319516782407
1.02,0.005789046424897082,-0.0007143373842593004
1.022,0.005300765174897082,0.0007505063657406996
1.024,0.004934554237397082,0.0005063657407406996
1.026,0.006277327674897082,0.0014829282407406996
1.028,0.007253890174897082,-0.0003481264467593004
1.03,-0.004953141075102918,0.0053891782407407
1.032,-0.004464859825102918,0.0053891782407407
1.034,0.005300765174897082,-0.0081606264467593
1.036,0.007253890174897082,0.0009946469907406996
1.038,-0.004464859825102918,0.0068540219907407
1.04,0.003347640174897082,0.0012387876157406996
1.042,0.0011503745498970819,0.0019712094907406996
1.044,0.002249007362397082,-0.0047426576967593
1.046,-0.002145523887602918,-0.0016908998842593004
1.048,0.005422835487397082,0.0014829282407406996
1.05,-0.005075211387602918,-0.0019350405092593004
1.052,0.006155257362397082,-0.0049867983217593
1.054,0.005666976112397082,-0.0008364076967593004
1.056,0.0004179526748970819,-0.0053530092592593
1.058,0.006155257362397082,-0.0074282045717593
1.06,-0.0011689613876029181,0.0061216001157407
1.062,0.0012724448623970819,-0.0041323061342593
1.064,0.005056624549897082,-0.0085268373842593
1.066,0.005422835487397082,-0.0071840639467593
1.068,-0.0009248207626029181,-0.0027895326967593004
1.07,0.007131819862397082,-0.0007143373842593004
1.072,-0.006540055137602918,-0.0033998842592593004
1.074,-0.002389664512602918,-0.0038881655092593004
1.076,0.006643538612397082,-0.0048647280092593
1.078,0.005056624549897082,-0.0010805483217593004
1.08,0.002493147987397082,-0.0069399233217593
1.082,0.002737288612397082,-0.0070619936342593
1.084,-0.006662125450102918,-0.0013246889467593004
1.086,0.004568343299897082,-0.0063295717592593
1.088,0.006277327674897082,-0.0086489076967593
1.09,-0.005807633262602918,-0.0013246889467593004
1.092,0.007253890174897082,-0.0074282045717593
1.094,-0.005075211387602918,-0.0013246889467593004
1.096,0.005178694862397082,0.0034360532407406996
1.098,-0.007516617637602918,-0.0016908998842593004
1.1,-0.003122086387602918,-0.0010805483217593004
1.102,-0.0005586098251029181,-0.0014467592592593004
1.104,0.006521468299897082,-0.0074282045717593
1.106,0.002859358924897082,-0.0084047670717593
1.108,0.005911116737397082,-0.0035219545717593004
1.11,-0.005197281700102918,-0.0049867983217593
1.112,0.002737288612397082,0.0003842954282406996
1.114,0.0004179526748970819,0.0016049985532406996
1.116,-0.007516617637602918,-0.0009584780092593004
1.118,0.005911116737397082,-0.0073061342592593
1.12,0.004324202674897082,-0.0081606264467593
1.122,0.006643538612397082,0.0022153501157406996
1.124,0.0005400229873970819,-0.0071840639467593
1.126,-0.002023453575102918,-0.0021791811342593004
1.128,-0.0005586098251029181,0.0063657407407407
1.13,-0.003488297325102918,0.0055112485532407
1.132,-0.004342789512602918,-0.0037660951967593004
1.134,-0.002877945762602918,0.0041684751157407
1.136,0.004446272987397082,0.0002622251157406996
1.138,0.0018827964248970819,0.0009946469907406996
1.14,0.004446272987397082,0.0049008969907407
1.142,0.004202132362397082,0.0005063657407406996
1.144,0.003835921424897082,0.0025815610532406996
1.146,0.0017607261123970819,1.808449074069962e-05
1.148,-0.0003144692001029181,-0.00010398582175930038
1.15,-0.0017793129501029181,0.0133237485532407
1.152,-0.00019239888760291812,0.0019712094907406996
1.154,-0.004220719200102918,0.0127133969907407
1.156,0.00017381204989708188,0.0035581235532406996
1.158,0.006155257362397082,0.0017270688657406996
1.16,0.005056624549897082,0.0045346860532407
1.162,0.002249007362397082,0.0012387876157406996
1.164,-0.002389664512602918,0.0045346860532407
1.166,0.005544905799897082,0.0012387876157406996
1.168,0.003713851112397082,0.0078305844907407
1.17,0.00017381204989708188,-0.00010398582175930038
1.172,-0.005075211387602918,0.0051450376157407
1.174,0.003347640174897082,0.0006284360532406996
1.176,0.003103499549897082,0.0017270688657406996
1.178,0.004690413612397082,0.0009946469907406996
1.18,0.005789046424897082,0.0011167173032406996
